1526394350.006478055	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006524876	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006535696	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006543005	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006550623	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006557718	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006565728	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006573093	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006583403	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006590814	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006598586	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006607186	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006620014	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006626831	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006634301	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006641376	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006648988	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006656284	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.006663976	66	40	48	0	2	0	2	-64	33295	5	4	1596	1478	468,468
1526394350.014384412	66	40	48	0	2	0	2	-64	33296	5	4	1596	1478	468,468
1526394350.026167980	66	40	48	0	2	0	2	-64	33297	5	4	1596	1478	468,468
1526394350.037880469	66	40	48	0	2	0	2	-64	33298	5	4	1596	1478	468,468
1526394350.050010035	66	40	48	0	2	0	2	-64	33300	5	4	1596	1478	468,468
1526394350.061503536	66	40	48	0	2	0	2	-64	33301	5	4	1596	1478	468,468
1526394350.073116409	66	40	48	0	2	0	2	-64	33302	5	4	1596	1478	468,468
1526394350.085021003	66	40	48	0	2	0	2	-64	33303	5	4	1596	1478	468,468
1526394350.096782173	66	40	48	0	2	0	2	-64	33304	5	4	1596	1478	468,468
1526394350.108550055	66	40	48	0	2	0	2	-64	33305	5	4	1596	1478	468,468
1526394350.120293534	66	40	48	0	2	0	2	-64	33306	5	4	1596	1478	468,468
1526394350.132069398	66	40	48	0	2	0	2	-64	33307	5	4	1596	1478	468,468
1526394350.143983077	66	40	48	0	2	0	2	-64	33308	5	4	1596	1478	468,468
1526394350.155487431	66	40	48	0	2	0	2	-64	33309	5	4	1596	1478	468,468
1526394350.167341299	66	40	48	0	2	0	2	-64	33310	5	4	1596	1478	468,468
1526394350.179108353	66	40	48	0	2	0	2	-64	33311	5	4	1596	1478	468,468
1526394350.190856003	66	40	48	0	2	0	2	-64	33312	5	4	1596	1478	468,468
1526394350.202631944	66	40	48	0	2	0	2	-64	33313	5	4	1596	1478	468,468
1526394350.214726028	66	40	48	0	2	0	2	-64	33314	5	4	1596	1478	468,468
1526394350.226067002	66	40	48	0	2	0	2	-64	33315	5	4	1596	1478	468,468
1526394350.237800636	66	40	48	0	2	0	2	-64	33316	5	4	1596	1478	468,468
1526394350.250628834	66	40	48	0	2	0	2	-64	33318	5	4	1596	1478	468,468
1526394350.261422834	66	40	48	0	2	0	2	-64	33319	5	4	1596	1478	468,468
1526394350.273221981	66	40	48	0	2	0	2	-64	33320	5	4	1596	1478	468,468
1526394350.284934354	66	40	48	0	2	0	2	-64	33321	5	4	1596	1478	468,468
1526394350.296667211	66	40	48	0	2	0	2	-64	33322	5	4	1596	1478	468,468
1526394350.309116832	66	40	48	0	2	0	2	-64	33323	5	4	1596	1478	468,468
1526394350.320162204	66	40	48	0	2	0	2	-64	33324	5	4	1596	1478	468,468
1526394350.331980178	66	40	48	0	2	0	2	-64	33325	5	4	1596	1478	468,468
1526394350.343669958	66	40	48	0	2	0	2	-64	33326	5	4	1596	1478	468,468
1526394350.355428708	66	40	48	0	2	0	2	-64	33327	5	4	1596	1478	468,468
1526394350.367181870	66	40	48	0	2	0	2	-64	33328	5	4	1596	1478	468,468
1526394350.379332844	66	40	48	0	2	0	2	-64	33330	5	4	1596	1478	468,468
1526394350.390727666	66	40	48	0	2	0	2	-64	33331	5	4	1596	1478	468,468
1526394350.402558549	66	40	48	0	2	0	2	-64	33332	5	4	1596	1478	468,468
1526394350.414289198	66	40	48	0	2	0	2	-64	33333	5	4	1596	1478	468,468
1526394350.426111238	66	40	48	0	2	0	2	-64	33334	5	4	1596	1478	468,468
1526394350.437880431	66	40	48	0	2	0	2	-64	33335	5	4	1596	1478	468,468
1526394350.449616637	66	40	48	0	2	0	2	-64	33336	5	4	1596	1478	468,468
1526394350.461394731	66	40	48	0	2	0	2	-64	33337	5	4	1596	1478	468,468
1526394350.473447816	66	40	48	0	2	0	2	-64	33338	5	4	1596	1478	468,468
1526394350.485334466	66	40	48	0	2	0	2	-64	33339	5	4	1596	1478	468,468
1526394350.496515211	66	40	48	0	2	0	2	-64	33340	5	4	1596	1478	468,468
1526394350.508295945	66	40	48	0	2	0	2	-64	33341	5	4	1596	1478	468,468
1526394350.519995526	66	40	48	0	2	0	2	-64	33342	5	4	1596	1478	468,468
1526394350.531730434	66	40	48	0	2	0	2	-63	33343	5	4	1596	1478	468,468
1526394350.543501897	63	40	48	0	2	0	2	-64	33344	6	4	1596	1478	526,5,526,5
1526394350.556306512	63	40	48	0	2	0	2	-64	33348	6	4	1596	1478	526,5,526,5
1526394350.568103428	63	40	48	0	2	0	2	-64	33352	6	4	1596	1478	526,5,526,5
1526394350.580291823	66	40	48	0	2	0	2	-64	33357	5	4	1596	1478	468,468
1526394350.590691729	66	40	48	0	2	0	2	-64	33358	5	4	1596	1478	468,468
1526394350.602474727	66	40	48	0	2	0	2	-64	33359	5	4	1596	1478	468,468
1526394350.614237217	66	40	48	0	2	0	2	-64	33360	5	4	1596	1478	468,468
1526394350.625996998	66	40	48	0	2	0	2	-64	33361	5	4	1596	1478	468,468
1526394350.637771258	66	40	48	0	2	0	2	-64	33362	5	4	1596	1478	468,468
1526394350.649492952	66	40	48	0	2	0	2	-64	33363	5	4	1596	1478	468,468
1526394350.661265386	66	40	48	0	2	0	2	-64	33364	5	4	1596	1478	468,468
1526394350.673778853	66	40	48	0	2	0	2	-64	33366	5	4	1596	1478	468,468
1526394350.684691869	66	40	48	0	2	0	2	-64	33367	5	4	1596	1478	468,468
1526394350.696534371	66	40	48	0	2	0	2	-64	33368	5	4	1596	1478	468,468
1526394350.708287057	66	40	48	0	2	0	2	-64	33369	5	4	1596	1478	468,468
1526394350.720053912	66	40	48	0	2	0	2	-64	33370	5	4	1596	1478	468,468
1526394350.731802189	66	40	48	0	2	0	2	-64	33371	5	4	1596	1478	468,468
1526394350.743552876	66	40	48	0	2	0	2	-64	33372	5	4	1596	1478	468,468
1526394350.755175707	66	40	48	0	2	0	2	-64	33373	5	4	1596	1478	468,468
1526394350.767122599	66	40	48	0	2	0	2	-64	33374	5	4	1596	1478	468,468
1526394350.778844347	66	40	48	0	2	0	2	-64	33375	5	4	1596	1478	468,468
1526394350.790625786	66	40	48	0	2	0	2	-64	33376	5	4	1596	1478	468,468
1526394350.802383751	66	40	48	0	2	0	2	-64	33377	5	4	1596	1478	468,468
1526394350.814149611	66	40	48	0	2	0	2	-64	33378	5	4	1596	1478	468,468
1526394350.825892584	66	40	48	0	2	0	2	-64	33379	5	4	1596	1478	468,468
1526394350.838081650	66	40	48	0	2	0	2	-64	33381	5	4	1596	1478	468,468
1526394350.849420123	66	40	48	0	2	0	2	-64	33382	5	4	1596	1478	468,468
